# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-5/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0.478019 0.438203 1327635 0.5 200000 3 75 200 5 3 2
sp-14 0.415502 0.774125 1327635 0.5 200000 3 75 200 5 3 2
sp-08 0.220425 0.171565 1327646 0.5 200000 3 75 200 5 3 2
sp-15 0.0464326 0.95557 1327646 0.5 200000 3 75 200 5 3 2
sp-06 0.415502 0.474732 1327635 0.5 200000 3 75 200 5 3 2
sp-16 0.190139 0.356207 1327635 0.5 200000 3 75 200 5 3 2
sp-11 0.205354 0.718766 1327635 0.5 200000 3 75 200 5 3 2
sp-03 0.465817 1.91421 1327635 0.5 200000 3 75 200 5 3 2
sp-04 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-05 0.220425 0.248658 1327646 0.5 200000 3 75 200 5 3 2
sp-01 0.513726 0.578372 1327646 0.5 200000 3 75 200 5 3 2
sp-02 0.525321 0.144893 1327635 0.5 200000 3 75 200 5 3 2
sp-12 0.453464 0.375541 1327635 0.5 200000 3 75 200 5 3 2
sp-09 0 0 1327635 0.5 200000 3 75 200 5 3 2
sp-13 0.342816 0.662374 1327635 0.5 200000 3 50 500 5 3 2
sp-10 0.408346 0.625687 1327635 0.5 200000 3 50 500 5 3 2
sp-07 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-14 0.201588 0.633561 1327635 0.5 200000 3 50 500 5 3 2
sp-08 0.0735482 0.0863219 1327646 0.5 200000 3 50 500 5 3 2
sp-15 0.510035 0.249876 1327646 0.5 200000 3 50 500 5 3 2
sp-06 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-16 0.429437 0.0926035 1327635 0.5 200000 3 50 500 5 3 2
sp-11 0.408346 0.363895 1327635 0.5 200000 3 50 500 5 3 2
sp-03 0.490447 1.90133 1327635 0.5 200000 3 50 500 5 3 2
sp-04 0 0 1327646 0.5 200000 3 50 500 5 3 2
sp-05 0.125897 0.706847 1327646 0.5 200000 3 50 500 5 3 2
sp-01 0.470491 0.180491 1327646 0.5 200000 3 50 500 5 3 2
sp-02 0.510031 0.26719 1327635 0.5 200000 3 50 500 5 3 2
sp-12 0.32022 0.254527 1327635 0.5 200000 3 50 500 5 3 2
sp-09 0.125889 0.295466 1327635 0.5 200000 3 50 500 5 3 2
sp-13 0.442994 2.31399 1327635 0.5 200000 3 75 50 5 3 2
sp-10 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-07 0.331895 3.1582 1327635 0.5 200000 3 75 50 5 3 2
sp-14 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-08 0.208901 0.195699 1327646 0.5 200000 3 75 50 5 3 2
sp-15 0.130566 1.34019 1327646 0.5 200000 3 75 50 5 3 2
sp-06 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-16 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-11 0.0857427 2.22283 1327635 0.5 200000 3 75 50 5 3 2
sp-03 0.542382 2.24262 1327635 0.5 200000 3 75 50 5 3 2
sp-04 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-01 0.539486 0.896345 1327646 0.5 200000 3 75 50 5 3 2
sp-02 0.542382 1.39319 1327635 0.5 200000 3 75 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-09 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-13 0.0788131 1.02491 1327635 0.5 200000 3 10 200 5 3 2
sp-10 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-07 0.288208 0.231525 1327635 0.5 200000 3 10 200 5 3 2
sp-14 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-08 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-15 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-06 0.43132 0.0993493 1327635 0.5 200000 3 10 200 5 3 2
sp-16 0.31442 1.82181 1327635 0.5 200000 3 10 200 5 3 2
sp-11 0.231717 0.791919 1327635 0.5 200000 3 10 200 5 3 2
sp-03 0.53903 1.60757 1327635 0.5 200000 3 10 200 5 3 2
sp-04 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-05 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-01 0.546566 0.816662 1327646 0.5 200000 3 10 200 5 3 2
sp-02 0.543097 0.964226 1327635 0.5 200000 3 10 200 5 3 2
sp-12 0.102464 1.47762 1327635 0.5 200000 3 10 200 5 3 2
sp-09 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-07 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-14 0.532778 2.24928 1327635 0.65 200000 3 100 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-15 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-16 0.147883 0.0436551 1327635 0.65 200000 3 100 50 5 3 2
sp-11 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-03 0.540499 2.4489 1327635 0.65 200000 3 100 50 5 3 2
sp-04 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-05 0.2733 0.418914 1327646 0.65 200000 3 100 50 5 3 2
sp-01 0.540503 0.0130957 1327646 0.65 200000 3 100 50 5 3 2
sp-02 0.536657 0.0714246 1327635 0.65 200000 3 100 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-09 0.478923 2.58139 1327635 0.65 200000 3 100 50 5 3 2
sp-13 0.38236 0.0231118 1327635 0.65 200000 3 20 500 5 3 2
sp-10 0.487434 0.78878 1327635 0.65 200000 3 20 500 5 3 2
sp-07 0.477266 1.30795 1327635 0.65 200000 3 20 500 5 3 2
sp-14 0.354868 0.0854434 1327635 0.65 200000 3 20 500 5 3 2
sp-08 0 0 1327646 0.65 200000 3 20 500 5 3 2
sp-15 0.54054 1.0079 1327646 0.65 200000 3 20 500 5 3 2
sp-06 0.0396457 0.804867 1327635 0.65 200000 3 20 500 5 3 2
sp-16 0.229834 0.743394 1327635 0.65 200000 3 20 500 5 3 2
sp-11 0 0 1327635 0.65 200000 3 20 500 5 3 2
sp-03 0.524342 1.78214 1327635 0.65 200000 3 20 500 5 3 2
sp-04 0 0 1327646 0.65 200000 3 20 500 5 3 2
sp-05 0.506646 0.156233 1327646 0.65 200000 3 20 500 5 3 2
sp-01 0.524346 3.18037 1327646 0.65 200000 3 20 500 5 3 2
sp-02 0.532628 0.081386 1327635 0.65 200000 3 20 500 5 3 2
sp-12 0.139447 0.232801 1327635 0.65 200000 3 20 500 5 3 2
sp-09 0.340557 0.175153 1327635 0.65 200000 3 20 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-07 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-14 0.0273682 1.7164 1327635 0.65 200000 3 50 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-15 0.0532115 1.5956 1327646 0.65 200000 3 50 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-11 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-03 0.542306 2.48992 1327635 0.65 200000 3 50 50 5 3 2
sp-04 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-01 0.536209 1.19733 1327646 0.65 200000 3 50 50 5 3 2
sp-02 0.54031 0.826633 1327635 0.65 200000 3 50 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-09 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-13 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-08 0.258085 0.25487 1327646 0.5 200000 3 75 1000 5 3 2
sp-15 0.317589 0.375481 1327646 0.5 200000 3 75 1000 5 3 2
sp-06 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-11 0.075047 0.137127 1327635 0.5 200000 3 75 1000 5 3 2
sp-03 0.491577 0.873849 1327635 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-05 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-01 0.491581 0.457093 1327646 0.5 200000 3 75 1000 5 3 2
sp-02 0.491577 0.268766 1327635 0.5 200000 3 75 1000 5 3 2
sp-12 0.136811 0.171973 1327635 0.5 200000 3 75 1000 5 3 2
sp-09 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-10 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-07 0.204375 1.57768 1327635 0.65 200000 3 20 100 5 3 2
sp-14 0.260715 2.08647 1327635 0.65 200000 3 20 100 5 3 2
sp-08 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-15 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-06 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-16 0.0772313 1.33707 1327635 0.65 200000 3 20 100 5 3 2
sp-11 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-03 0.539783 1.70681 1327635 0.65 200000 3 20 100 5 3 2
sp-04 0.543327 2.98271 1327646 0.65 200000 3 20 100 5 3 2
sp-05 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-01 0.546566 0.816662 1327646 0.65 200000 3 20 100 5 3 2
sp-02 0.543323 0.774273 1327635 0.65 200000 3 20 100 5 3 2
sp-12 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-09 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-13 0.126266 0.00237649 1327635 0.65 200000 3 100 200 5 3 2
sp-10 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-07 0.144946 0.153546 1327635 0.65 200000 3 100 200 5 3 2
sp-14 0.439454 0.0277436 1327635 0.65 200000 3 100 200 5 3 2
sp-08 0 0 1327646 0.65 200000 3 100 200 5 3 2
sp-15 0 0 1327646 0.65 200000 3 100 200 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-16 0.323459 0.413154 1327635 0.65 200000 3 100 200 5 3 2
sp-11 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-03 0.517789 1.87689 1327635 0.65 200000 3 100 200 5 3 2
sp-04 0 0 1327646 0.65 200000 3 100 200 5 3 2
sp-05 0 0 1327646 0.65 200000 3 100 200 5 3 2
sp-01 0.502428 0.570717 1327646 0.65 200000 3 100 200 5 3 2
sp-02 0.517789 0.283169 1327635 0.65 200000 3 100 200 5 3 2
sp-12 0.163475 0.26579 1327635 0.65 200000 3 100 200 5 3 2
sp-09 0.439454 0.433001 1327635 0.65 200000 3 100 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-07 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-08 0.258085 0.25487 1327646 0.65 200000 3 75 1000 5 3 2
sp-15 0.317589 0.375481 1327646 0.65 200000 3 75 1000 5 3 2
sp-06 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-11 0.075047 0.137127 1327635 0.65 200000 3 75 1000 5 3 2
sp-03 0.491577 0.873849 1327635 0.65 200000 3 75 1000 5 3 2
sp-04 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-05 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-01 0.491581 0.457093 1327646 0.65 200000 3 75 1000 5 3 2
sp-02 0.491577 0.268766 1327635 0.65 200000 3 75 1000 5 3 2
sp-12 0.136811 0.171973 1327635 0.65 200000 3 75 1000 5 3 2
sp-09 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-10 0.471993 0.487772 1327635 0.65 200000 3 50 1000 5 3 2
sp-07 0.310805 0.25162 1327635 0.65 200000 3 50 1000 5 3 2
sp-14 0.092371 0.303079 1327635 0.65 200000 3 50 1000 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-06 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-11 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-03 0.310805 1.69634 1327635 0.65 200000 3 50 1000 5 3 2
sp-04 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-05 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-01 0.471998 0.46609 1327646 0.65 200000 3 50 1000 5 3 2
sp-02 0.510408 0.258065 1327635 0.65 200000 3 50 1000 5 3 2
sp-12 0.392905 0.248051 1327635 0.65 200000 3 50 1000 5 3 2
sp-09 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-10 0.0956852 0.745514 1327635 0.65 200000 3 75 200 5 3 2
sp-07 0.478019 0.438203 1327635 0.65 200000 3 75 200 5 3 2
sp-14 0.415502 0.774125 1327635 0.65 200000 3 75 200 5 3 2
sp-08 0.220425 0.171565 1327646 0.65 200000 3 75 200 5 3 2
sp-15 0.0464326 0.95557 1327646 0.65 200000 3 75 200 5 3 2
sp-06 0.415502 0.474732 1327635 0.65 200000 3 75 200 5 3 2
sp-16 0.190139 0.356207 1327635 0.65 200000 3 75 200 5 3 2
sp-11 0.205354 0.718766 1327635 0.65 200000 3 75 200 5 3 2
sp-03 0.465817 1.91421 1327635 0.65 200000 3 75 200 5 3 2
sp-04 0 0 1327646 0.65 200000 3 75 200 5 3 2
sp-05 0.220425 0.248658 1327646 0.65 200000 3 75 200 5 3 2
sp-01 0.513726 0.578372 1327646 0.65 200000 3 75 200 5 3 2
sp-02 0.525321 0.144893 1327635 0.65 200000 3 75 200 5 3 2
sp-12 0.453464 0.375541 1327635 0.65 200000 3 75 200 5 3 2
sp-09 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-13 0.502875 0.408203 1327635 0.65 200000 3 10 1000 5 3 2
sp-10 0.355998 0.206284 1327635 0.65 200000 3 10 1000 5 3 2
sp-07 0.297247 0.0908058 1327635 0.65 200000 3 10 1000 5 3 2
sp-14 0.438852 0.822082 1327635 0.65 200000 3 10 1000 5 3 2
sp-08 0.297252 0.122566 1327646 0.65 200000 3 10 1000 5 3 2
sp-15 0.453167 0.652251 1327646 0.65 200000 3 10 1000 5 3 2
sp-06 0.107435 0.297282 1327635 0.65 200000 3 10 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 10 1000 5 3 2
sp-11 0 0 1327635 0.65 200000 3 10 1000 5 3 2
sp-03 0.523212 1.85964 1327635 0.65 200000 3 10 1000 5 3 2
sp-04 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-05 0.47953 1.2725 1327646 0.65 200000 3 10 1000 5 3 2
sp-01 0.513425 0.704949 1327646 0.65 200000 3 10 1000 5 3 2
sp-02 0.532251 0.122647 1327635 0.65 200000 3 10 1000 5 3 2
sp-12 0.453163 0.318367 1327635 0.65 200000 3 10 1000 5 3 2
sp-09 0.491577 0.190709 1327635 0.65 200000 3 10 1000 5 3 2
sp-13 0.38236 0.0231118 1327635 0.5 200000 3 20 500 5 3 2
sp-10 0.487434 0.78878 1327635 0.5 200000 3 20 500 5 3 2
sp-07 0.477266 1.30795 1327635 0.5 200000 3 20 500 5 3 2
sp-14 0.354868 0.0854434 1327635 0.5 200000 3 20 500 5 3 2
sp-08 0 0 1327646 0.5 200000 3 20 500 5 3 2
sp-15 0.54054 1.0079 1327646 0.5 200000 3 20 500 5 3 2
sp-06 0.0396457 0.804867 1327635 0.5 200000 3 20 500 5 3 2
sp-16 0.229834 0.743394 1327635 0.5 200000 3 20 500 5 3 2
sp-11 0 0 1327635 0.5 200000 3 20 500 5 3 2
sp-03 0.524342 1.78214 1327635 0.5 200000 3 20 500 5 3 2
sp-04 0 0 1327646 0.5 200000 3 20 500 5 3 2
sp-05 0.506646 0.156233 1327646 0.5 200000 3 20 500 5 3 2
sp-01 0.524346 3.18037 1327646 0.5 200000 3 20 500 5 3 2
sp-02 0.532628 0.081386 1327635 0.5 200000 3 20 500 5 3 2
sp-12 0.139447 0.232801 1327635 0.5 200000 3 20 500 5 3 2
sp-09 0.340557 0.175153 1327635 0.5 200000 3 20 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-07 0.0803195 0.292943 1327635 0.65 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-08 0.446276 0.282505 1327646 0.65 200000 3 25 50 5 3 2
sp-15 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-06 0.437345 0.114707 1327635 0.65 200000 3 25 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-11 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-03 0.547127 1.90789 1327635 0.65 200000 3 25 50 5 3 2
sp-04 0.547131 3.14002 1327646 0.65 200000 3 25 50 5 3 2
sp-05 0.281397 2.88473 1327646 0.65 200000 3 25 50 5 3 2
sp-01 0.547131 0.80503 1327646 0.65 200000 3 25 50 5 3 2
sp-02 0.547127 0.0293148 1327635 0.65 200000 3 25 50 5 3 2
sp-12 0.541855 7.41181 1327635 0.65 200000 3 25 50 5 3 2
sp-09 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-13 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-10 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-07 0.204375 1.57768 1327635 0.5 200000 3 20 100 5 3 2
sp-14 0.260715 2.08647 1327635 0.5 200000 3 20 100 5 3 2
sp-08 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-06 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-16 0.0772313 1.33707 1327635 0.5 200000 3 20 100 5 3 2
sp-11 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-03 0.539783 1.70681 1327635 0.5 200000 3 20 100 5 3 2
sp-04 0.543327 2.98271 1327646 0.5 200000 3 20 100 5 3 2
sp-05 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-01 0.546566 0.816662 1327646 0.5 200000 3 20 100 5 3 2
sp-02 0.543323 0.774273 1327635 0.5 200000 3 20 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-09 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-13 0.502875 0.408203 1327635 0.5 200000 3 10 1000 5 3 2
sp-10 0.355998 0.206284 1327635 0.5 200000 3 10 1000 5 3 2
sp-07 0.297247 0.0908058 1327635 0.5 200000 3 10 1000 5 3 2
sp-14 0.438852 0.822082 1327635 0.5 200000 3 10 1000 5 3 2
sp-08 0.297252 0.122566 1327646 0.5 200000 3 10 1000 5 3 2
sp-15 0.453167 0.652251 1327646 0.5 200000 3 10 1000 5 3 2
sp-06 0.107435 0.297282 1327635 0.5 200000 3 10 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-11 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-03 0.523212 1.85964 1327635 0.5 200000 3 10 1000 5 3 2
sp-04 0 0 1327646 0.5 200000 3 10 1000 5 3 2
sp-05 0.47953 1.2725 1327646 0.5 200000 3 10 1000 5 3 2
sp-01 0.513425 0.704949 1327646 0.5 200000 3 10 1000 5 3 2
sp-02 0.532251 0.122647 1327635 0.5 200000 3 10 1000 5 3 2
sp-12 0.453163 0.318367 1327635 0.5 200000 3 10 1000 5 3 2
sp-09 0.491577 0.190709 1327635 0.5 200000 3 10 1000 5 3 2
sp-13 0.317584 0.789047 1327635 0.5 200000 3 25 200 5 3 2
sp-10 0.175225 0.12496 1327635 0.5 200000 3 25 200 5 3 2
sp-07 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-14 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-08 0.518546 3.05657 1327646 0.5 200000 3 25 200 5 3 2
sp-15 0.444129 1.92848 1327646 0.5 200000 3 25 200 5 3 2
sp-06 0.308394 1.39598 1327635 0.5 200000 3 25 200 5 3 2
sp-16 0.229457 0.159951 1327635 0.5 200000 3 25 200 5 3 2
sp-11 0.437345 1.94077 1327635 0.5 200000 3 25 200 5 3 2
sp-03 0.527732 1.83399 1327635 0.5 200000 3 25 200 5 3 2
sp-04 0 0 1327646 0.5 200000 3 25 200 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 200 5 3 2
sp-01 0.536322 0.308857 1327646 0.5 200000 3 25 200 5 3 2
sp-02 0.540386 1.28143 1327635 0.5 200000 3 25 200 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-09 0.0554633 0.196938 1327635 0.5 200000 3 25 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-10 0.395165 0.406374 1327635 0.65 200000 3 100 500 5 3 2
sp-07 0.195562 0.400069 1327635 0.65 200000 3 100 500 5 3 2
sp-14 0.433956 0.193521 1327635 0.65 200000 3 100 500 5 3 2
sp-08 0.472374 0.152336 1327646 0.65 200000 3 100 500 5 3 2
sp-15 0.472374 0.468873 1327646 0.65 200000 3 100 500 5 3 2
sp-06 0.236236 0.188186 1327635 0.65 200000 3 100 500 5 3 2
sp-16 0.395165 0.363771 1327635 0.65 200000 3 100 500 5 3 2
sp-11 0.395165 0.344017 1327635 0.65 200000 3 100 500 5 3 2
sp-03 0.395165 1.05104 1327635 0.65 200000 3 100 500 5 3 2
sp-04 0 0 1327646 0.65 200000 3 100 500 5 3 2
sp-05 0.236242 0.0715715 1327646 0.65 200000 3 100 500 5 3 2
sp-01 0.472374 0.488867 1327646 0.65 200000 3 100 500 5 3 2
sp-02 0.47237 0.180578 1327635 0.65 200000 3 100 500 5 3 2
sp-12 0.0712809 0.257988 1327635 0.65 200000 3 100 500 5 3 2
sp-09 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-13 0.27239 0.249392 1327635 0.5 200000 3 25 1000 5 3 2
sp-10 0.156395 0.185335 1327635 0.5 200000 3 25 1000 5 3 2
sp-07 0.061489 0.215599 1327635 0.5 200000 3 25 1000 5 3 2
sp-14 0.423787 0.515877 1327635 0.5 200000 3 25 1000 5 3 2
sp-08 0.489322 0.31943 1327646 0.5 200000 3 25 1000 5 3 2
sp-15 0.325875 0.131827 1327646 0.5 200000 3 25 1000 5 3 2
sp-06 0.489317 0.992859 1327635 0.5 200000 3 25 1000 5 3 2
sp-16 0.244521 0.00302465 1327635 0.5 200000 3 25 1000 5 3 2
sp-11 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-03 0.489317 1.89468 1327635 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-01 0.509658 0.811759 1327646 0.5 200000 3 25 1000 5 3 2
sp-02 0.509654 0.25276 1327635 0.5 200000 3 25 1000 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-09 0.376335 0.694145 1327635 0.5 200000 3 25 1000 5 3 2
sp-13 0.317584 0.789047 1327635 0.65 200000 3 25 200 5 3 2
sp-10 0.175225 0.12496 1327635 0.65 200000 3 25 200 5 3 2
sp-07 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-14 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-08 0.518546 3.05657 1327646 0.65 200000 3 25 200 5 3 2
sp-15 0.444129 1.92848 1327646 0.65 200000 3 25 200 5 3 2
sp-06 0.308394 1.39598 1327635 0.65 200000 3 25 200 5 3 2
sp-16 0.229457 0.159951 1327635 0.65 200000 3 25 200 5 3 2
sp-11 0.437345 1.94077 1327635 0.65 200000 3 25 200 5 3 2
sp-03 0.527732 1.83399 1327635 0.65 200000 3 25 200 5 3 2
sp-04 0 0 1327646 0.65 200000 3 25 200 5 3 2
sp-05 0 0 1327646 0.65 200000 3 25 200 5 3 2
sp-01 0.536322 0.308857 1327646 0.65 200000 3 25 200 5 3 2
sp-02 0.540386 1.28143 1327635 0.65 200000 3 25 200 5 3 2
sp-12 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-09 0.0554633 0.196938 1327635 0.65 200000 3 25 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-10 0.10156 0.0834743 1327635 0.65 200000 3 100 100 5 3 2
sp-07 0.409778 0.835744 1327635 0.65 200000 3 100 100 5 3 2
sp-14 0.318261 0.610775 1327635 0.65 200000 3 100 100 5 3 2
sp-08 0 0 1327646 0.65 200000 3 100 100 5 3 2
sp-15 0.392082 1.14554 1327646 0.65 200000 3 100 100 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-11 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-03 0.383114 2.12055 1327635 0.65 200000 3 100 100 5 3 2
sp-04 0.0904202 3.99734 1327646 0.65 200000 3 100 100 5 3 2
sp-05 0.346513 0.379727 1327646 0.65 200000 3 100 100 5 3 2
sp-01 0.50175 1.61766 1327646 0.65 200000 3 100 100 5 3 2
sp-02 0.532929 0.0798516 1327635 0.65 200000 3 100 100 5 3 2
sp-12 0.346507 0.975339 1327635 0.65 200000 3 100 100 5 3 2
sp-09 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-13 0.462202 0.0442843 1327635 0.65 200000 3 75 500 5 3 2
sp-10 0.34244 0.212762 1327635 0.65 200000 3 75 500 5 3 2
sp-07 0.248664 0.557926 1327635 0.65 200000 3 75 500 5 3 2
sp-14 0.372945 0.455641 1327635 0.65 200000 3 75 500 5 3 2
sp-08 0 0 1327646 0.65 200000 3 75 500 5 3 2
sp-15 0.519827 0.0294958 1327646 0.65 200000 3 75 500 5 3 2
sp-06 0.280299 0.189788 1327635 0.65 200000 3 75 500 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 500 5 3 2
