# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-20/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-02 0.492829 0.795809 3332209 0.5 10000 3 20 200 5 2 2
sp-07 0 0 3972209 0.5 10000 3 50 50 5 2 2
sp-08 0.424722 0.102843 4100209 0.5 10000 3 50 50 5 2 2
sp-06 0 0 3844209 0.5 10000 3 50 50 5 2 2
sp-03 0 0 3460209 0.5 10000 3 50 50 5 2 2
sp-04 0 0 3588207 0.5 10000 3 50 50 5 2 2
sp-05 0.557667 1.87691 3716207 0.5 10000 3 50 50 5 2 2
sp-01 0.706199 0.435138 3204209 0.5 10000 3 50 50 5 2 2
sp-02 0 0 3332209 0.5 10000 3 50 50 5 2 2
sp-07 0 0 3972209 0.5 10000 3 75 1000 5 3 6
sp-08 0.521925 0.070393 4100209 0.5 10000 3 75 1000 5 3 6
sp-06 0 0 3844209 0.5 10000 3 75 1000 5 3 6
sp-03 0 0 3460209 0.5 10000 3 75 1000 5 3 6
sp-04 0 0 3588207 0.5 10000 3 75 1000 5 3 6
sp-05 0 0 3716207 0.5 10000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.5 10000 3 75 1000 5 3 6
sp-02 0 0 3332209 0.5 10000 3 75 1000 5 3 6
sp-07 0 0 3972209 0.5 10000 3 100 100 5 3 6
sp-08 0 0 4100209 0.5 10000 3 100 100 5 3 6
sp-06 0 0 3844209 0.5 10000 3 100 100 5 3 6
sp-03 0 0 3460209 0.5 10000 3 100 100 5 3 6
sp-04 0 0 3588207 0.5 10000 3 100 100 5 3 6
sp-05 0 0 3716207 0.5 10000 3 100 100 5 3 6
sp-01 0 0 3204209 0.5 10000 3 100 100 5 3 6
sp-02 0 0 3332209 0.5 10000 3 100 100 5 3 6
sp-07 0 0 3972209 0.5 10000 3 50 100 5 3 6
sp-08 0 0 4100209 0.5 10000 3 50 100 5 3 6
sp-06 0 0 3844209 0.5 10000 3 50 100 5 3 6
sp-03 0 0 3460209 0.5 10000 3 50 100 5 3 6
sp-04 0 0 3588207 0.5 10000 3 50 100 5 3 6
sp-05 0 0 3716207 0.5 10000 3 50 100 5 3 6
sp-01 0 0 3204209 0.5 10000 3 50 100 5 3 6
sp-02 0 0 3332209 0.5 10000 3 50 100 5 3 6
sp-07 0 0 3972209 0.65 100000 3 75 100 5 3 4
sp-08 0 0 4100209 0.65 100000 3 75 100 5 3 4
sp-06 0 0 3844209 0.65 100000 3 75 100 5 3 4
sp-03 0 0 3460209 0.65 100000 3 75 100 5 3 4
sp-04 0 0 3588207 0.65 100000 3 75 100 5 3 4
sp-05 0 0 3716207 0.65 100000 3 75 100 5 3 4
sp-01 0 0 3204209 0.65 100000 3 75 100 5 3 4
sp-02 0 0 3332209 0.65 100000 3 75 100 5 3 4
sp-07 0 0 3972209 0.65 100000 3 20 200 5 2 4
sp-08 0 0 4100209 0.65 100000 3 20 200 5 2 4
sp-06 0 0 3844209 0.65 100000 3 20 200 5 2 4
sp-03 0.458125 0.0475458 3460209 0.65 100000 3 20 200 5 2 4
sp-04 0 0 3588207 0.65 100000 3 20 200 5 2 4
sp-05 0 0 3716207 0.65 100000 3 20 200 5 2 4
sp-01 0 0 3204209 0.65 100000 3 20 200 5 2 4
sp-02 0 0 3332209 0.65 100000 3 20 200 5 2 4
sp-07 0 0 3972209 0.65 10000 3 75 50 5 3 6
sp-08 0 0 4100209 0.65 10000 3 75 50 5 3 6
sp-06 0 0 3844209 0.65 10000 3 75 50 5 3 6
sp-03 0 0 3460209 0.65 10000 3 75 50 5 3 6
sp-04 0 0 3588207 0.65 10000 3 75 50 5 3 6
sp-05 0 0 3716207 0.65 10000 3 75 50 5 3 6
sp-01 0 0 3204209 0.65 10000 3 75 50 5 3 6
sp-02 0 0 3332209 0.65 10000 3 75 50 5 3 6
sp-07 0.551534 0.150117 3972209 0.5 100000 3 75 50 5 3 2
sp-08 0 0 4100209 0.5 100000 3 75 50 5 3 2
sp-06 0.550089 0.0576844 3844209 0.5 100000 3 75 50 5 3 2
sp-03 0 0 3460209 0.5 100000 3 75 50 5 3 2
sp-04 0 0 3588207 0.5 100000 3 75 50 5 3 2
sp-05 0 0 3716207 0.5 100000 3 75 50 5 3 2
sp-01 0.493713 1.73742 3204209 0.5 100000 3 75 50 5 3 2
sp-02 0 0 3332209 0.5 100000 3 75 50 5 3 2
sp-07 0 0 3972209 0.65 10000 3 100 1000 5 2 4
sp-08 0 0 4100209 0.65 10000 3 100 1000 5 2 4
sp-06 0 0 3844209 0.65 10000 3 100 1000 5 2 4
sp-03 0 0 3460209 0.65 10000 3 100 1000 5 2 4
sp-04 0 0 3588207 0.65 10000 3 100 1000 5 2 4
sp-05 0 0 3716207 0.65 10000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.65 10000 3 100 1000 5 2 4
sp-02 0 0 3332209 0.65 10000 3 100 1000 5 2 4
sp-07 0 0 3972209 0.65 100000 3 50 500 5 2 4
sp-08 0 0 4100209 0.65 100000 3 50 500 5 2 4
sp-06 0 0 3844209 0.65 100000 3 50 500 5 2 4
sp-03 0 0 3460209 0.65 100000 3 50 500 5 2 4
sp-04 0 0 3588207 0.65 100000 3 50 500 5 2 4
sp-05 0 0 3716207 0.65 100000 3 50 500 5 2 4
sp-01 0 0 3204209 0.65 100000 3 50 500 5 2 4
sp-02 0 0 3332209 0.65 100000 3 50 500 5 2 4
sp-07 0 0 3972209 0.65 100000 3 50 100 5 3 2
sp-08 0.348519 0.0881127 4100209 0.65 100000 3 50 100 5 3 2
sp-06 0.629026 0.0591135 3844209 0.65 100000 3 50 100 5 3 2
sp-03 0.643374 1.53743 3460209 0.65 100000 3 50 100 5 3 2
sp-04 0.452289 1.25147 3588207 0.65 100000 3 50 100 5 3 2
sp-05 0 0 3716207 0.65 100000 3 50 100 5 3 2
sp-01 0 0 3204209 0.65 100000 3 50 100 5 3 2
sp-02 0.656504 1.04611 3332209 0.65 100000 3 50 100 5 3 2
sp-07 0 0 3972209 0.65 100000 3 50 1000 5 3 6
sp-08 0 0 4100209 0.65 100000 3 50 1000 5 3 6
sp-06 0 0 3844209 0.65 100000 3 50 1000 5 3 6
sp-03 0 0 3460209 0.65 100000 3 50 1000 5 3 6
sp-04 0 0 3588207 0.65 100000 3 50 1000 5 3 6
sp-05 0 0 3716207 0.65 100000 3 50 1000 5 3 6
sp-01 0 0 3204209 0.65 100000 3 50 1000 5 3 6
sp-02 0 0 3332209 0.65 100000 3 50 1000 5 3 6
sp-07 0 0 3972209 0.5 10000 3 20 1000 5 2 4
sp-08 0 0 4100209 0.5 10000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 10000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.5 10000 3 20 1000 5 2 4
sp-04 0 0 3588207 0.5 10000 3 20 1000 5 2 4
sp-05 0 0 3716207 0.5 10000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 10000 3 20 1000 5 2 4
sp-02 0 0 3332209 0.5 10000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.5 10000 3 100 1000 5 2 4
sp-08 0 0 4100209 0.5 10000 3 100 1000 5 2 4
sp-06 0 0 3844209 0.5 10000 3 100 1000 5 2 4
sp-03 0 0 3460209 0.5 10000 3 100 1000 5 2 4
sp-04 0 0 3588207 0.5 10000 3 100 1000 5 2 4
sp-05 0 0 3716207 0.5 10000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.5 10000 3 100 1000 5 2 4
sp-02 0 0 3332209 0.5 10000 3 100 1000 5 2 4
sp-07 0.571875 0.618591 3972209 0.5 50000 3 75 200 5 2 2
sp-08 0.56202 0.308168 4100209 0.5 50000 3 75 200 5 2 2
sp-06 0 0 3844209 0.5 50000 3 75 200 5 2 2
sp-03 0 0 3460209 0.5 50000 3 75 200 5 2 2
sp-04 0.68285 0.988184 3588207 0.5 50000 3 75 200 5 2 2
sp-05 0 0 3716207 0.5 50000 3 75 200 5 2 2
sp-01 0.881344 1.18074 3204209 0.5 50000 3 75 200 5 2 2
sp-02 0.595103 0.838896 3332209 0.5 50000 3 75 200 5 2 2
sp-07 0 0 3972209 0.5 50000 3 25 200 5 3 4
sp-08 0 0 4100209 0.5 50000 3 25 200 5 3 4
sp-06 0 0 3844209 0.5 50000 3 25 200 5 3 4
sp-03 0 0 3460209 0.5 50000 3 25 200 5 3 4
sp-04 0 0 3588207 0.5 50000 3 25 200 5 3 4
sp-05 0 0 3716207 0.5 50000 3 25 200 5 3 4
sp-01 0 0 3204209 0.5 50000 3 25 200 5 3 4
sp-02 0 0 3332209 0.5 50000 3 25 200 5 3 4
sp-07 0 0 3972209 0.5 100000 3 10 200 5 2 4
sp-08 0 0 4100209 0.5 100000 3 10 200 5 2 4
sp-06 0 0 3844209 0.5 100000 3 10 200 5 2 4
sp-03 0.513324 1.03825 3460209 0.5 100000 3 10 200 5 2 4
sp-04 0 0 3588207 0.5 100000 3 10 200 5 2 4
sp-05 0 0 3716207 0.5 100000 3 10 200 5 2 4
sp-01 0.518883 1.03523 3204209 0.5 100000 3 10 200 5 2 4
sp-02 0 0 3332209 0.5 100000 3 10 200 5 2 4
sp-07 0 0 3972209 0.5 50000 3 75 50 5 2 4
sp-08 0 0 4100209 0.5 50000 3 75 50 5 2 4
sp-06 0 0 3844209 0.5 50000 3 75 50 5 2 4
sp-03 0 0 3460209 0.5 50000 3 75 50 5 2 4
sp-04 0 0 3588207 0.5 50000 3 75 50 5 2 4
sp-05 0 0 3716207 0.5 50000 3 75 50 5 2 4
sp-01 0 0 3204209 0.5 50000 3 75 50 5 2 4
sp-02 0 0 3332209 0.5 50000 3 75 50 5 2 4
sp-07 0 0 3972209 0.5 50000 3 100 200 5 2 6
sp-08 0 0 4100209 0.5 50000 3 100 200 5 2 6
sp-06 0 0 3844209 0.5 50000 3 100 200 5 2 6
sp-03 0 0 3460209 0.5 50000 3 100 200 5 2 6
sp-04 0 0 3588207 0.5 50000 3 100 200 5 2 6
sp-05 0 0 3716207 0.5 50000 3 100 200 5 2 6
sp-01 0 0 3204209 0.5 50000 3 100 200 5 2 6
sp-02 0 0 3332209 0.5 50000 3 100 200 5 2 6
sp-07 0 0 3972209 0.5 50000 3 100 1000 5 2 4
sp-08 0 0 4100209 0.5 50000 3 100 1000 5 2 4
sp-06 0 0 3844209 0.5 50000 3 100 1000 5 2 4
sp-03 0 0 3460209 0.5 50000 3 100 1000 5 2 4
sp-04 0 0 3588207 0.5 50000 3 100 1000 5 2 4
sp-05 0 0 3716207 0.5 50000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.5 50000 3 100 1000 5 2 4
sp-02 0 0 3332209 0.5 50000 3 100 1000 5 2 4
sp-07 0.591159 0.149346 3972209 0.5 10000 3 25 100 5 2 2
sp-08 0 0 4100209 0.5 10000 3 25 100 5 2 2
sp-06 0 0 3844209 0.5 10000 3 25 100 5 2 2
sp-03 0 0 3460209 0.5 10000 3 25 100 5 2 2
sp-04 0 0 3588207 0.5 10000 3 25 100 5 2 2
sp-05 0 0 3716207 0.5 10000 3 25 100 5 2 2
sp-01 0.690563 0.0700256 3204209 0.5 10000 3 25 100 5 2 2
sp-02 0.742333 1.57743 3332209 0.5 10000 3 25 100 5 2 2
sp-07 0 0 3972209 0.65 100000 3 25 50 5 3 6
sp-08 0 0 4100209 0.65 100000 3 25 50 5 3 6
sp-06 0 0 3844209 0.65 100000 3 25 50 5 3 6
sp-03 0 0 3460209 0.65 100000 3 25 50 5 3 6
sp-04 0 0 3588207 0.65 100000 3 25 50 5 3 6
sp-05 0 0 3716207 0.65 100000 3 25 50 5 3 6
sp-01 0 0 3204209 0.65 100000 3 25 50 5 3 6
sp-02 0 0 3332209 0.65 100000 3 25 50 5 3 6
sp-07 0 0 3972209 0.5 100000 3 100 1000 5 3 4
sp-08 0 0 4100209 0.5 100000 3 100 1000 5 3 4
sp-06 0 0 3844209 0.5 100000 3 100 1000 5 3 4
sp-03 0 0 3460209 0.5 100000 3 100 1000 5 3 4
sp-04 0 0 3588207 0.5 100000 3 100 1000 5 3 4
sp-05 0 0 3716207 0.5 100000 3 100 1000 5 3 4
sp-01 0 0 3204209 0.5 100000 3 100 1000 5 3 4
sp-02 0 0 3332209 0.5 100000 3 100 1000 5 3 4
sp-07 0 0 3972209 0.65 50000 3 25 50 5 2 2
sp-08 0 0 4100209 0.65 50000 3 25 50 5 2 2
sp-06 0.469137 1.14819 3844209 0.65 50000 3 25 50 5 2 2
sp-03 0.823305 8.48757 3460209 0.65 50000 3 25 50 5 2 2
sp-04 0 0 3588207 0.65 50000 3 25 50 5 2 2
sp-05 0 0 3716207 0.65 50000 3 25 50 5 2 2
sp-01 0.760534 3.0046 3204209 0.65 50000 3 25 50 5 2 2
sp-02 0 0 3332209 0.65 50000 3 25 50 5 2 2
sp-07 0 0 3972209 0.5 100000 3 10 1000 5 2 6
sp-08 0 0 4100209 0.5 100000 3 10 1000 5 2 6
sp-06 0 0 3844209 0.5 100000 3 10 1000 5 2 6
sp-03 0 0 3460209 0.5 100000 3 10 1000 5 2 6
sp-04 0 0 3588207 0.5 100000 3 10 1000 5 2 6
sp-05 0 0 3716207 0.5 100000 3 10 1000 5 2 6
sp-01 0 0 3204209 0.5 100000 3 10 1000 5 2 6
sp-02 0 0 3332209 0.5 100000 3 10 1000 5 2 6
sp-07 0 0 3972209 0.5 100000 3 50 500 5 3 4
sp-08 0 0 4100209 0.5 100000 3 50 500 5 3 4
sp-06 0 0 3844209 0.5 100000 3 50 500 5 3 4
sp-03 0 0 3460209 0.5 100000 3 50 500 5 3 4
sp-04 0 0 3588207 0.5 100000 3 50 500 5 3 4
sp-05 0 0 3716207 0.5 100000 3 50 500 5 3 4
sp-01 0 0 3204209 0.5 100000 3 50 500 5 3 4
sp-02 0 0 3332209 0.5 100000 3 50 500 5 3 4
sp-07 0 0 3972209 0.5 50000 3 20 100 5 3 6
sp-08 0 0 4100209 0.5 50000 3 20 100 5 3 6
sp-06 0 0 3844209 0.5 50000 3 20 100 5 3 6
sp-03 0 0 3460209 0.5 50000 3 20 100 5 3 6
sp-04 0 0 3588207 0.5 50000 3 20 100 5 3 6
sp-05 0 0 3716207 0.5 50000 3 20 100 5 3 6
sp-01 0 0 3204209 0.5 50000 3 20 100 5 3 6
sp-02 0 0 3332209 0.5 50000 3 20 100 5 3 6
sp-07 0 0 3972209 0.65 100000 3 10 500 5 3 4
sp-08 0 0 4100209 0.65 100000 3 10 500 5 3 4
sp-06 0 0 3844209 0.65 100000 3 10 500 5 3 4
sp-03 0 0 3460209 0.65 100000 3 10 500 5 3 4
sp-04 0 0 3588207 0.65 100000 3 10 500 5 3 4
sp-05 0 0 3716207 0.65 100000 3 10 500 5 3 4
sp-01 0 0 3204209 0.65 100000 3 10 500 5 3 4
sp-02 0 0 3332209 0.65 100000 3 10 500 5 3 4
sp-07 0 0 3972209 0.65 100000 3 25 1000 5 2 4
sp-08 0 0 4100209 0.65 100000 3 25 1000 5 2 4
sp-06 0 0 3844209 0.65 100000 3 25 1000 5 2 4
sp-03 0 0 3460209 0.65 100000 3 25 1000 5 2 4
sp-04 0 0 3588207 0.65 100000 3 25 1000 5 2 4
sp-05 0 0 3716207 0.65 100000 3 25 1000 5 2 4
sp-01 0 0 3204209 0.65 100000 3 25 1000 5 2 4
sp-02 0 0 3332209 0.65 100000 3 25 1000 5 2 4
sp-07 0 0 3972209 0.5 50000 3 75 500 5 3 4
sp-08 0 0 4100209 0.5 50000 3 75 500 5 3 4
sp-06 0 0 3844209 0.5 50000 3 75 500 5 3 4
sp-03 0 0 3460209 0.5 50000 3 75 500 5 3 4
sp-04 0 0 3588207 0.5 50000 3 75 500 5 3 4
sp-05 0 0 3716207 0.5 50000 3 75 500 5 3 4
sp-01 0 0 3204209 0.5 50000 3 75 500 5 3 4
sp-02 0 0 3332209 0.5 50000 3 75 500 5 3 4
sp-07 0 0 3972209 0.5 50000 3 20 1000 5 2 4
sp-08 0 0 4100209 0.5 50000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 50000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.5 50000 3 20 1000 5 2 4
sp-04 0 0 3588207 0.5 50000 3 20 1000 5 2 4
sp-05 0 0 3716207 0.5 50000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 50000 3 20 1000 5 2 4
sp-02 0 0 3332209 0.5 50000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.65 10000 3 50 100 5 3 6
sp-08 0 0 4100209 0.65 10000 3 50 100 5 3 6
sp-06 0 0 3844209 0.65 10000 3 50 100 5 3 6
sp-03 0 0 3460209 0.65 10000 3 50 100 5 3 6
sp-04 0 0 3588207 0.65 10000 3 50 100 5 3 6
sp-05 0 0 3716207 0.65 10000 3 50 100 5 3 6
sp-01 0 0 3204209 0.65 10000 3 50 100 5 3 6
sp-02 0 0 3332209 0.65 10000 3 50 100 5 3 6
sp-07 0 0 3972209 0.5 50000 3 25 1000 5 3 4
sp-08 0 0 4100209 0.5 50000 3 25 1000 5 3 4
sp-06 0 0 3844209 0.5 50000 3 25 1000 5 3 4
sp-03 0 0 3460209 0.5 50000 3 25 1000 5 3 4
sp-04 0 0 3588207 0.5 50000 3 25 1000 5 3 4
sp-05 0 0 3716207 0.5 50000 3 25 1000 5 3 4
sp-01 0 0 3204209 0.5 50000 3 25 1000 5 3 4
sp-02 0 0 3332209 0.5 50000 3 25 1000 5 3 4
sp-07 0.684307 0.289297 3972209 0.5 10000 3 75 500 5 2 2
sp-08 0.727402 0.17031 4100209 0.5 10000 3 75 500 5 2 2
sp-06 0.581708 0.226957 3844209 0.5 10000 3 75 500 5 2 2
sp-03 0.839834 0.68351 3460209 0.5 10000 3 75 500 5 2 2
sp-04 0 0 3588207 0.5 10000 3 75 500 5 2 2
sp-05 0.78365 0.438167 3716207 0.5 10000 3 75 500 5 2 2
sp-01 0.848949 0.399837 3204209 0.5 10000 3 75 500 5 2 2
sp-02 0.875758 0.176683 3332209 0.5 10000 3 75 500 5 2 2
sp-07 0 0 3972209 0.65 50000 3 50 50 5 3 2
sp-08 0.619286 2.3821 4100209 0.65 50000 3 50 50 5 3 2
sp-06 0.6598 2.65811 3844209 0.65 50000 3 50 50 5 3 2
sp-03 0.508772 1.72818 3460209 0.65 50000 3 50 50 5 3 2
sp-04 0.596303 0.0761722 3588207 0.65 50000 3 50 50 5 3 2
sp-05 0 0 3716207 0.65 50000 3 50 50 5 3 2
sp-01 0.768742 3.05574 3204209 0.65 50000 3 50 50 5 3 2
sp-02 0 0 3332209 0.65 50000 3 50 50 5 3 2
sp-07 0 0 3972209 0.5 100000 3 20 1000 5 3 6
sp-08 0 0 4100209 0.5 100000 3 20 1000 5 3 6
sp-06 0 0 3844209 0.5 100000 3 20 1000 5 3 6
sp-03 0 0 3460209 0.5 100000 3 20 1000 5 3 6
sp-04 0 0 3588207 0.5 100000 3 20 1000 5 3 6
sp-05 0 0 3716207 0.5 100000 3 20 1000 5 3 6
sp-01 0 0 3204209 0.5 100000 3 20 1000 5 3 6
sp-02 0 0 3332209 0.5 100000 3 20 1000 5 3 6
sp-07 0 0 3972209 0.65 50000 3 20 500 5 2 4
sp-08 0 0 4100209 0.65 50000 3 20 500 5 2 4
sp-06 0 0 3844209 0.65 50000 3 20 500 5 2 4
sp-03 0 0 3460209 0.65 50000 3 20 500 5 2 4
sp-04 0 0 3588207 0.65 50000 3 20 500 5 2 4
sp-05 0 0 3716207 0.65 50000 3 20 500 5 2 4
sp-01 0 0 3204209 0.65 50000 3 20 500 5 2 4
sp-02 0 0 3332209 0.65 50000 3 20 500 5 2 4
sp-07 0 0 3972209 0.65 10000 3 25 1000 5 3 6
sp-08 0 0 4100209 0.65 10000 3 25 1000 5 3 6
sp-06 0 0 3844209 0.65 10000 3 25 1000 5 3 6
sp-03 0 0 3460209 0.65 10000 3 25 1000 5 3 6
sp-04 0 0 3588207 0.65 10000 3 25 1000 5 3 6
sp-05 0 0 3716207 0.65 10000 3 25 1000 5 3 6
sp-01 0 0 3204209 0.65 10000 3 25 1000 5 3 6
sp-02 0 0 3332209 0.65 10000 3 25 1000 5 3 6
sp-07 0.482001 0.746815 3972209 0.65 10000 3 20 200 5 2 2
sp-08 0 0 4100209 0.65 10000 3 20 200 5 2 2
sp-06 0 0 3844209 0.65 10000 3 20 200 5 2 2
sp-03 0.727644 0.798294 3460209 0.65 10000 3 20 200 5 2 2
sp-04 0.768965 1.38961 3588207 0.65 10000 3 20 200 5 2 2
sp-05 0.547334 0.156122 3716207 0.65 10000 3 20 200 5 2 2
sp-01 0.598154 0.176533 3204209 0.65 10000 3 20 200 5 2 2
sp-02 0.492829 0.795809 3332209 0.65 10000 3 20 200 5 2 2
sp-07 0 0 3972209 0.65 50000 3 50 1000 5 2 6
sp-08 0 0 4100209 0.65 50000 3 50 1000 5 2 6
sp-06 0 0 3844209 0.65 50000 3 50 1000 5 2 6
sp-03 0 0 3460209 0.65 50000 3 50 1000 5 2 6
sp-04 0 0 3588207 0.65 50000 3 50 1000 5 2 6
sp-05 0 0 3716207 0.65 50000 3 50 1000 5 2 6
sp-01 0 0 3204209 0.65 50000 3 50 1000 5 2 6
sp-02 0 0 3332209 0.65 50000 3 50 1000 5 2 6
sp-07 0 0 3972209 0.65 50000 3 25 500 5 3 6
sp-08 0 0 4100209 0.65 50000 3 25 500 5 3 6
sp-06 0 0 3844209 0.65 50000 3 25 500 5 3 6
sp-03 0 0 3460209 0.65 50000 3 25 500 5 3 6
sp-04 0 0 3588207 0.65 50000 3 25 500 5 3 6
sp-05 0 0 3716207 0.65 50000 3 25 500 5 3 6
sp-01 0 0 3204209 0.65 50000 3 25 500 5 3 6
sp-02 0 0 3332209 0.65 50000 3 25 500 5 3 6
sp-07 0.554958 1.07642 3972209 0.65 50000 3 75 100 5 3 2
sp-08 0.455708 0.0484769 4100209 0.65 50000 3 75 100 5 3 2
sp-06 0.540478 1.16538 3844209 0.65 50000 3 75 100 5 3 2
sp-03 0.798683 0.581382 3460209 0.65 50000 3 75 100 5 3 2
sp-04 0 0 3588207 0.65 50000 3 75 100 5 3 2
sp-05 0.565013 1.23378 3716207 0.65 50000 3 75 100 5 3 2
sp-01 0.61922 1.21026 3204209 0.65 50000 3 75 100 5 3 2
sp-02 0 0 3332209 0.65 50000 3 75 100 5 3 2
sp-07 0 0 3972209 0.5 100000 3 25 100 5 3 4
sp-08 0 0 4100209 0.5 100000 3 25 100 5 3 4
sp-06 0 0 3844209 0.5 100000 3 25 100 5 3 4
sp-03 0 0 3460209 0.5 100000 3 25 100 5 3 4
sp-04 0 0 3588207 0.5 100000 3 25 100 5 3 4
sp-05 0 0 3716207 0.5 100000 3 25 100 5 3 4
sp-01 0 0 3204209 0.5 100000 3 25 100 5 3 4
sp-02 0 0 3332209 0.5 100000 3 25 100 5 3 4
sp-07 0 0 3972209 0.5 10000 3 20 50 5 2 2
sp-08 0.591433 0.0710184 4100209 0.5 10000 3 20 50 5 2 2
sp-06 0 0 3844209 0.5 10000 3 20 50 5 2 2
sp-03 0 0 3460209 0.5 10000 3 20 50 5 2 2
sp-04 0 0 3588207 0.5 10000 3 20 50 5 2 2
sp-05 0.53832 1.7535 3716207 0.5 10000 3 20 50 5 2 2
sp-01 0.72043 0.202643 3204209 0.5 10000 3 20 50 5 2 2
sp-02 0.908679 7.88309 3332209 0.5 10000 3 20 50 5 2 2
sp-07 0 0 3972209 0.65 50000 3 10 100 5 2 2
sp-08 0 0 4100209 0.65 50000 3 10 100 5 2 2
sp-06 0 0 3844209 0.65 50000 3 10 100 5 2 2
sp-03 0 0 3460209 0.65 50000 3 10 100 5 2 2
sp-04 0.449753 1.02681 3588207 0.65 50000 3 10 100 5 2 2
sp-05 0.478958 1.14734 3716207 0.65 50000 3 10 100 5 2 2
sp-01 0 0 3204209 0.65 50000 3 10 100 5 2 2
sp-02 0.845598 8.21733 3332209 0.65 50000 3 10 100 5 2 2
sp-07 0 0 3972209 0.5 100000 3 25 500 5 2 6
sp-08 0 0 4100209 0.5 100000 3 25 500 5 2 6
sp-06 0 0 3844209 0.5 100000 3 25 500 5 2 6
sp-03 0 0 3460209 0.5 100000 3 25 500 5 2 6
sp-04 0 0 3588207 0.5 100000 3 25 500 5 2 6
sp-05 0 0 3716207 0.5 100000 3 25 500 5 2 6
sp-01 0 0 3204209 0.5 100000 3 25 500 5 2 6
sp-02 0 0 3332209 0.5 100000 3 25 500 5 2 6
sp-07 0 0 3972209 0.65 100000 3 20 1000 5 2 4
sp-08 0 0 4100209 0.65 100000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.65 100000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.65 100000 3 20 1000 5 2 4
sp-04 0 0 3588207 0.65 100000 3 20 1000 5 2 4
sp-05 0 0 3716207 0.65 100000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.65 100000 3 20 1000 5 2 4
sp-02 0 0 3332209 0.65 100000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.5 10000 3 75 100 5 2 2
sp-08 0.688306 1.43896 4100209 0.5 10000 3 75 100 5 2 2
sp-06 0.513788 0.103104 3844209 0.5 10000 3 75 100 5 2 2
sp-03 0 0 3460209 0.5 10000 3 75 100 5 2 2
sp-04 0 0 3588207 0.5 10000 3 75 100 5 2 2
sp-05 0 0 3716207 0.5 10000 3 75 100 5 2 2
sp-01 0.846452 1.81039 3204209 0.5 10000 3 75 100 5 2 2
sp-02 0.883561 0.0364419 3332209 0.5 10000 3 75 100 5 2 2
sp-07 0.606013 0.0971693 3972209 0.65 50000 3 75 1000 5 3 6
sp-08 0 0 4100209 0.65 50000 3 75 1000 5 3 6
sp-06 0 0 3844209 0.65 50000 3 75 1000 5 3 6
sp-03 0 0 3460209 0.65 50000 3 75 1000 5 3 6
sp-04 0 0 3588207 0.65 50000 3 75 1000 5 3 6
sp-05 0 0 3716207 0.65 50000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.65 50000 3 75 1000 5 3 6
sp-02 0 0 3332209 0.65 50000 3 75 1000 5 3 6
sp-07 0.523691 0.739745 3972209 0.65 50000 3 10 200 5 3 2
sp-08 0.538607 0.0694855 4100209 0.65 50000 3 10 200 5 3 2
sp-06 0.524428 0.774799 3844209 0.65 50000 3 10 200 5 3 2
sp-03 0.746489 1.91793 3460209 0.65 50000 3 10 200 5 3 2
sp-04 0.667188 0.257196 3588207 0.65 50000 3 10 200 5 3 2
sp-05 0.729563 0.143393 3716207 0.65 50000 3 10 200 5 3 2
sp-01 0.75139 0.312372 3204209 0.65 50000 3 10 200 5 3 2
sp-02 0 0 3332209 0.65 50000 3 10 200 5 3 2
sp-07 0 0 3972209 0.5 100000 3 100 100 5 2 6
sp-08 0 0 4100209 0.5 100000 3 100 100 5 2 6
sp-06 0 0 3844209 0.5 100000 3 100 100 5 2 6
sp-03 0 0 3460209 0.5 100000 3 100 100 5 2 6
sp-04 0 0 3588207 0.5 100000 3 100 100 5 2 6
sp-05 0 0 3716207 0.5 100000 3 100 100 5 2 6
sp-01 0 0 3204209 0.5 100000 3 100 100 5 2 6
sp-02 0 0 3332209 0.5 100000 3 100 100 5 2 6
sp-07 0 0 3972209 0.65 50000 3 100 500 5 3 4
sp-08 0 0 4100209 0.65 50000 3 100 500 5 3 4
