# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-16/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0.865731 0.763959 6607635 0.65 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-15 0.875447 0.122916 6607646 0.65 50000 3 100 200 5 3 2
sp-06 0.884891 0.040029 6607646 0.65 50000 3 100 200 5 3 2
sp-16 0.845482 0.0956118 6607646 0.65 50000 3 100 200 5 3 2
sp-11 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-03 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-05 0.878625 0.00550241 6607646 0.65 50000 3 100 200 5 3 2
sp-01 0.859102 0.089839 6607635 0.65 50000 3 100 200 5 3 2
sp-02 0.869 0.0282437 6607646 0.65 50000 3 100 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-09 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-13 0.925011 0.210454 6607646 0.65 10000 3 75 500 5 3 2
sp-10 0.931292 0.0635132 6607646 0.65 10000 3 75 500 5 3 2
sp-07 0.955657 0.0625972 6607635 0.65 10000 3 75 500 5 3 2
sp-14 0.967386 0.063067 6607635 0.65 10000 3 75 500 5 3 2
sp-08 0 0 6607646 0.65 10000 3 75 500 5 3 2
sp-15 0.955657 0.505403 6607646 0.65 10000 3 75 500 5 3 2
sp-06 0 0 6607646 0.65 10000 3 75 500 5 3 2
sp-16 0.94968 0.150882 6607646 0.65 10000 3 75 500 5 3 2
sp-11 0 0 6607646 0.65 10000 3 75 500 5 3 2
sp-03 0.943626 0.549689 6607635 0.65 10000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 75 500 5 3 2
sp-05 0.96156 0.511693 6607646 0.65 10000 3 75 500 5 3 2
sp-01 0 0 6607635 0.65 10000 3 75 500 5 3 2
sp-02 0.94968 0.536586 6607646 0.65 10000 3 75 500 5 3 2
sp-12 0.955657 0.141286 6607646 0.65 10000 3 75 500 5 3 2
sp-09 0.96156 0.108287 6607646 0.65 10000 3 75 500 5 3 2
sp-13 0.854865 0.124363 6607646 0.65 50000 3 20 200 5 3 2
sp-10 0.84978 0.0362309 6607646 0.65 50000 3 20 200 5 3 2
sp-07 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-08 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-16 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-11 0.878535 0.278317 6607646 0.65 50000 3 20 200 5 3 2
sp-03 0.869848 0.268436 6607635 0.65 50000 3 20 200 5 3 2
sp-04 0.842576 0.372256 6607646 0.65 50000 3 20 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-01 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-09 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-13 0.876809 0.0162045 6607646 0.5 50000 3 75 500 5 3 2
sp-10 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-07 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-14 0.888387 0.263398 6607635 0.5 50000 3 75 500 5 3 2
sp-08 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-15 0.870907 0.415861 6607646 0.5 50000 3 75 500 5 3 2
sp-06 0.858876 0.197356 6607646 0.5 50000 3 75 500 5 3 2
sp-16 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-11 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-03 0.882636 0.0208604 6607635 0.5 50000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-05 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-01 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-02 0.870907 0.0994548 6607646 0.5 50000 3 75 500 5 3 2
sp-12 0.852746 0.23378 6607646 0.5 50000 3 75 500 5 3 2
sp-09 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-13 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-10 0.852444 0.902279 6607646 0.65 50000 3 10 500 5 3 2
sp-07 0.859935 0.555995 6607635 0.65 50000 3 10 500 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 500 5 3 2
sp-08 0.852444 1.63248 6607646 0.65 50000 3 10 500 5 3 2
sp-15 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-06 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-16 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-11 0.884528 1.50207 6607646 0.65 50000 3 10 500 5 3 2
sp-03 0.881576 1.98831 6607635 0.65 50000 3 10 500 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-05 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-01 0.879987 1.52516 6607635 0.65 50000 3 10 500 5 3 2
sp-02 0.862281 1.08406 6607646 0.65 50000 3 10 500 5 3 2
sp-12 0 0 6607646 0.65 50000 3 10 500 5 3 2
sp-09 0.868864 1.47324 6607646 0.65 50000 3 10 500 5 3 2
sp-13 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-07 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-14 0.892541 2.96365 6607635 0.5 50000 3 100 50 5 3 2
sp-08 0.87749 2.55635 6607646 0.5 50000 3 100 50 5 3 2
sp-15 0.89099 2.20905 6607646 0.5 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-16 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-11 0.886155 3.127 6607646 0.5 50000 3 100 50 5 3 2
sp-03 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-04 0.86807 3.04611 6607646 0.5 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-01 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-09 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 10000 3 10 500 5 3 2
sp-10 0.939767 0.828749 6607646 0.5 10000 3 10 500 5 3 2
sp-07 0 0 6607635 0.5 10000 3 10 500 5 3 2
sp-14 0.907304 0.531424 6607635 0.5 10000 3 10 500 5 3 2
sp-08 0.944685 0.0952429 6607646 0.5 10000 3 10 500 5 3 2
sp-15 0 0 6607646 0.5 10000 3 10 500 5 3 2
sp-06 0.951496 1.06613 6607646 0.5 10000 3 10 500 5 3 2
sp-16 0.949301 0.826058 6607646 0.5 10000 3 10 500 5 3 2
sp-11 0.957625 1.16229 6607646 0.5 10000 3 10 500 5 3 2
sp-03 0.900418 0.892014 6607635 0.5 10000 3 10 500 5 3 2
sp-04 0 0 6607646 0.5 10000 3 10 500 5 3 2
sp-05 0.942264 0.00123537 6607646 0.5 10000 3 10 500 5 3 2
sp-01 0 0 6607635 0.5 10000 3 10 500 5 3 2
sp-02 0 0 6607646 0.5 10000 3 10 500 5 3 2
sp-12 0 0 6607646 0.5 10000 3 10 500 5 3 2
sp-09 0.903899 0.088393 6607646 0.5 10000 3 10 500 5 3 2
sp-13 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-03 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-13 0.876809 0.0162045 6607646 0.65 50000 3 75 500 5 3 2
sp-10 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-07 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-14 0.888387 0.263398 6607635 0.65 50000 3 75 500 5 3 2
sp-08 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-15 0.870907 0.415861 6607646 0.65 50000 3 75 500 5 3 2
sp-06 0.858876 0.197356 6607646 0.65 50000 3 75 500 5 3 2
sp-16 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-11 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-03 0.882636 0.0208604 6607635 0.65 50000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-05 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-01 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-02 0.870907 0.0994548 6607646 0.65 50000 3 75 500 5 3 2
sp-12 0.852746 0.23378 6607646 0.65 50000 3 75 500 5 3 2
sp-09 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-13 0.845179 0.2611 6607646 0.5 50000 3 25 500 5 3 2
sp-10 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-07 0.845179 0.716561 6607635 0.5 50000 3 25 500 5 3 2
sp-14 0.851611 0.2972 6607635 0.5 50000 3 25 500 5 3 2
sp-08 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-16 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-11 0.883847 0.0444888 6607646 0.5 50000 3 25 500 5 3 2
sp-03 0 0 6607635 0.5 50000 3 25 500 5 3 2
sp-04 0.860692 1.09895 6607646 0.5 50000 3 25 500 5 3 2
sp-05 0.866367 1.28131 6607646 0.5 50000 3 25 500 5 3 2
sp-01 0 0 6607635 0.5 50000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-12 0.886041 0.00877774 6607646 0.5 50000 3 25 500 5 3 2
sp-09 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-13 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-10 0.881773 0.637042 6607646 0.5 50000 3 100 200 5 3 2
sp-07 0.865731 0.763959 6607635 0.5 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-08 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-15 0.875447 0.122916 6607646 0.5 50000 3 100 200 5 3 2
sp-06 0.884891 0.040029 6607646 0.5 50000 3 100 200 5 3 2
sp-16 0.845482 0.0956118 6607646 0.5 50000 3 100 200 5 3 2
sp-11 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-03 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-05 0.878625 0.00550241 6607646 0.5 50000 3 100 200 5 3 2
sp-01 0.859102 0.089839 6607635 0.5 50000 3 100 200 5 3 2
sp-02 0.869 0.0282437 6607646 0.5 50000 3 100 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-09 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-13 0.926752 0.663091 6607646 0.5 10000 3 100 200 5 3 2
sp-10 0.943853 0.0986203 6607646 0.5 10000 3 100 200 5 3 2
sp-07 0.950482 0.553113 6607635 0.5 10000 3 100 200 5 3 2
sp-14 0 0 6607635 0.5 10000 3 100 200 5 3 2
sp-08 0 0 6607646 0.5 10000 3 100 200 5 3 2
sp-15 0.908893 0.226719 6607646 0.5 10000 3 100 200 5 3 2
sp-06 0.966524 0.0746137 6607646 0.5 10000 3 100 200 5 3 2
sp-16 0 0 6607646 0.5 10000 3 100 200 5 3 2
sp-11 0 0 6607646 0.5 10000 3 100 200 5 3 2
sp-03 0 0 6607635 0.5 10000 3 100 200 5 3 2
sp-04 0.963376 0.0838017 6607646 0.5 10000 3 100 200 5 3 2
sp-05 0.937103 0.622799 6607646 0.5 10000 3 100 200 5 3 2
sp-01 0.950482 0.00142426 6607635 0.5 10000 3 100 200 5 3 2
sp-02 0.916127 0.678943 6607646 0.5 10000 3 100 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 100 200 5 3 2
sp-09 0.937103 0.228583 6607646 0.5 10000 3 100 200 5 3 2
sp-13 0 0 6607646 0.65 10000 3 10 500 5 3 2
sp-10 0.939767 0.828749 6607646 0.65 10000 3 10 500 5 3 2
sp-07 0 0 6607635 0.65 10000 3 10 500 5 3 2
sp-14 0.907304 0.531424 6607635 0.65 10000 3 10 500 5 3 2
sp-08 0.944685 0.0952429 6607646 0.65 10000 3 10 500 5 3 2
sp-15 0 0 6607646 0.65 10000 3 10 500 5 3 2
sp-06 0.951496 1.06613 6607646 0.65 10000 3 10 500 5 3 2
sp-16 0.949301 0.826058 6607646 0.65 10000 3 10 500 5 3 2
sp-11 0.957625 1.16229 6607646 0.65 10000 3 10 500 5 3 2
sp-03 0.900418 0.892014 6607635 0.65 10000 3 10 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 10 500 5 3 2
sp-05 0.942264 0.00123537 6607646 0.65 10000 3 10 500 5 3 2
sp-01 0 0 6607635 0.65 10000 3 10 500 5 3 2
sp-02 0 0 6607646 0.65 10000 3 10 500 5 3 2
sp-12 0 0 6607646 0.65 10000 3 10 500 5 3 2
sp-09 0.903899 0.088393 6607646 0.65 10000 3 10 500 5 3 2
sp-13 0.912223 0.0759863 6607646 0.5 10000 3 20 1000 5 3 2
sp-10 0.950361 0.882528 6607646 0.5 10000 3 20 1000 5 3 2
sp-07 0.962165 0.261931 6607635 0.5 10000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.5 10000 3 20 1000 5 3 2
sp-08 0.912223 0.263654 6607646 0.5 10000 3 20 1000 5 3 2
sp-15 0.962165 0.279175 6607646 0.5 10000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 20 1000 5 3 2
sp-16 0 0 6607646 0.5 10000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.5 10000 3 20 1000 5 3 2
sp-03 0.954447 0.514627 6607635 0.5 10000 3 20 1000 5 3 2
sp-04 0.932502 0.461978 6607646 0.5 10000 3 20 1000 5 3 2
sp-05 0.937194 0.417141 6607646 0.5 10000 3 20 1000 5 3 2
sp-01 0 0 6607635 0.5 10000 3 20 1000 5 3 2
sp-02 0 0 6607646 0.5 10000 3 20 1000 5 3 2
sp-12 0.972607 0.221884 6607646 0.5 10000 3 20 1000 5 3 2
sp-09 0.937194 0.272416 6607646 0.5 10000 3 20 1000 5 3 2
sp-13 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-07 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-14 0.892541 2.96365 6607635 0.65 50000 3 100 50 5 3 2
sp-08 0.87749 2.55635 6607646 0.65 50000 3 100 50 5 3 2
sp-15 0.89099 2.20905 6607646 0.65 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-16 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-11 0.886155 3.127 6607646 0.65 50000 3 100 50 5 3 2
sp-03 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-04 0.86807 3.04611 6607646 0.65 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-09 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-10 0.852444 0.902279 6607646 0.5 50000 3 10 500 5 3 2
sp-07 0.859935 0.555995 6607635 0.5 50000 3 10 500 5 3 2
sp-14 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-08 0.852444 1.63248 6607646 0.5 50000 3 10 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-16 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-11 0.884528 1.50207 6607646 0.5 50000 3 10 500 5 3 2
sp-03 0.881576 1.98831 6607635 0.5 50000 3 10 500 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-05 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-01 0.879987 1.52516 6607635 0.5 50000 3 10 500 5 3 2
sp-02 0.862281 1.08406 6607646 0.5 50000 3 10 500 5 3 2
sp-12 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-09 0.868864 1.47324 6607646 0.5 50000 3 10 500 5 3 2
sp-13 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-10 0.85547 0.327448 6607646 0.65 50000 3 25 100 5 3 2
sp-07 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-14 0.840669 1.37376 6607635 0.65 50000 3 25 100 5 3 2
sp-08 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-15 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-16 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-11 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-03 0.869045 2.83691 6607635 0.65 50000 3 25 100 5 3 2
sp-04 0.868092 2.80115 6607646 0.65 50000 3 25 100 5 3 2
sp-05 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-01 0.841986 0.0605924 6607635 0.65 50000 3 25 100 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-12 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-09 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-13 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-10 0.893041 7.37963 6607646 0.5 50000 3 20 50 5 3 2
sp-07 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-08 0.893041 7.5292 6607646 0.5 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-06 0.889893 7.85843 6607646 0.5 50000 3 20 50 5 3 2
sp-16 0.89264 7.48163 6607646 0.5 50000 3 20 50 5 3 2
sp-11 0.850136 1.84135 6607646 0.5 50000 3 20 50 5 3 2
sp-03 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-04 0.893911 8.16047 6607646 0.5 50000 3 20 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-01 0.892639 8.08205 6607635 0.5 50000 3 20 50 5 3 2
sp-02 0.893411 7.92763 6607646 0.5 50000 3 20 50 5 3 2
sp-12 0.891981 7.57483 6607646 0.5 50000 3 20 50 5 3 2
sp-09 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-13 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-03 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-13 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-10 0.893041 7.37963 6607646 0.65 50000 3 20 50 5 3 2
sp-07 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-08 0.893041 7.5292 6607646 0.65 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-06 0.889893 7.85843 6607646 0.65 50000 3 20 50 5 3 2
sp-16 0.89264 7.48163 6607646 0.65 50000 3 20 50 5 3 2
sp-11 0.850136 1.84135 6607646 0.65 50000 3 20 50 5 3 2
sp-03 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-04 0.893911 8.16047 6607646 0.65 50000 3 20 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-01 0.892639 8.08205 6607635 0.65 50000 3 20 50 5 3 2
sp-02 0.893411 7.92763 6607646 0.65 50000 3 20 50 5 3 2
sp-12 0.891981 7.57483 6607646 0.65 50000 3 20 50 5 3 2
sp-09 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-13 0.854865 0.124363 6607646 0.5 50000 3 20 200 5 3 2
sp-10 0.84978 0.0362309 6607646 0.5 50000 3 20 200 5 3 2
sp-07 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-08 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-16 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-11 0.878535 0.278317 6607646 0.5 50000 3 20 200 5 3 2
sp-03 0.869848 0.268436 6607635 0.5 50000 3 20 200 5 3 2
sp-04 0.842576 0.372256 6607646 0.5 50000 3 20 200 5 3 2
sp-05 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-01 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-09 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-13 0.927327 1.23572 6607646 0.65 10000 3 20 200 5 3 2
sp-10 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-07 0.907198 1.28572 6607635 0.65 10000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-08 0.972275 2.43827 6607646 0.65 10000 3 20 200 5 3 2
sp-15 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-06 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-16 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-11 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-03 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-04 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-05 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-01 0.942854 2.17742 6607635 0.65 10000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-09 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-10 0.948393 0.00738579 6607646 0.5 10000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-16 0.917368 0.0370391 6607646 0.5 10000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-03 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-13 0.845179 0.2611 6607646 0.65 50000 3 25 500 5 3 2
sp-10 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-07 0.845179 0.716561 6607635 0.65 50000 3 25 500 5 3 2
sp-14 0.851611 0.2972 6607635 0.65 50000 3 25 500 5 3 2
sp-08 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-15 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-16 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-11 0.883847 0.0444888 6607646 0.65 50000 3 25 500 5 3 2
sp-03 0 0 6607635 0.65 50000 3 25 500 5 3 2
sp-04 0.860692 1.09895 6607646 0.65 50000 3 25 500 5 3 2
sp-05 0.866367 1.28131 6607646 0.65 50000 3 25 500 5 3 2
sp-01 0 0 6607635 0.65 50000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-12 0.886041 0.00877774 6607646 0.65 50000 3 25 500 5 3 2
sp-09 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-13 0.877415 0.192212 6607646 0.5 50000 3 20 1000 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-07 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-08 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-15 0.873631 0.754983 6607646 0.5 50000 3 20 1000 5 3 2
sp-06 0.884528 0.841184 6607646 0.5 50000 3 20 1000 5 3 2
